Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070302;94.0;94.0;94.0;98.0;200
20070305;85.0;90.0;85.5;94.0;1300
20070306;85.0;90.0;89.0;85.5;4400
20070307;88.5;88.5;88.5;89.0;1200
20070308;85.0;88.5;88.0;88.5;19200
20070309;82.0;88.5;83.0;88.0;2000
20070312;88.5;88.5;88.5;83.0;100
20070313;88.5;90.0;89.0;88.5;6400
20070314;88.0;92.0;88.5;89.0;73200
20070315;88.0;90.0;88.5;88.5;3900
20070316;85.0;87.0;86.0;88.5;700
20070319;85.0;90.0;86.5;86.0;300
20070320;85.0;85.0;85.0;86.5;5000
20070321;82.0;85.0;82.5;85.0;2000
20070322;82.0;82.0;82.0;82.5;400
20070327;81.0;82.0;81.0;82.0;1500
20070328;81.0;82.0;81.5;81.0;21100
20070329;81.0;85.0;82.5;81.5;8500
20070330;81.0;85.0;82.5;82.5;8600
