20090803,2.7,2.75,2.7,40900
20090804,2.7,2.75,2.7,8200
20090805,2.7,2.75,2.7,7900
20090806,2.7,2.8,2.7,4500
20090807,2.7,2.8,2.7,3500
20090810,2.7,2.8,2.75,28700
20090811,2.8,2.85,2.8,24800
20090812,2.7,2.8,2.75,6300
20090813,2.7,2.75,2.7,15200
20090814,2.6,2.8,2.75,4600
20090817,2.7,2.8,2.75,21300
20090818,2.7,2.8,2.75,23400
20090819,2.7,2.8,2.7,45900
20090820,2.75,2.8,2.75,6700
20090821,2.75,2.8,2.75,4500
20090824,2.5,2.8,2.75,13100
20090825,2.5,2.8,2.75,13100
20090826,2.75,2.8,2.75,32200
20090827,2.75,2.8,2.75,13600
20090828,2.75,2.8,2.75,10700
20090831,2.75,2.85,2.8,22500
