Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;9.9;10.0;9.9;9.8;189200
20160704;9.8;9.95;9.9;9.9;118900
20160705;9.8;9.95;9.85;9.9;43600
20160706;9.8;10.0;9.95;9.85;51300
20160707;9.8;10.0;9.95;9.85;51300
20160708;9.7;10.0;9.8;9.95;185100
20160711;9.7;10.0;9.8;9.8;103700
20160712;9.0;9.8;9.3;9.8;247700
20160713;9.0;9.8;9.1;9.3;430300
20160714;8.95;9.45;9.0;9.1;193800
20160715;8.55;9.0;8.8;9.0;112500
20160718;8.55;9.0;8.6;8.8;227900
20160719;8.6;9.0;8.7;8.6;148500
20160720;8.5;9.0;8.65;8.7;564200
20160721;8.2;8.7;8.45;8.65;96600
20160722;8.5;9.0;8.5;8.45;26200
20160725;8.4;9.0;8.55;8.5;62800
20160726;8.4;9.0;8.55;8.55;154400
20160727;8.4;8.8;8.45;8.55;96000
20160728;8.25;8.8;8.35;8.45;98200
20160729;8.0;8.8;8.3;8.35;224100
