Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;3.9;4.15;3.9;3.95;161600
20160802;3.6;4.1;3.75;3.9;231200
20160803;3.9;4.1;3.95;3.75;80100
20160804;3.8;4.0;3.9;3.95;262600
20160805;3.8;4.0;3.95;3.9;85300
20160808;3.9;4.0;3.9;3.95;135900
20160809;3.95;4.1;4.0;3.9;53600
20160810;3.8;4.0;3.9;4.0;254200
20160811;3.6;4.0;3.7;3.9;116500
20160812;3.75;4.0;3.85;3.7;233900
20160815;3.7;3.9;3.8;3.85;22500
20160816;3.8;3.9;3.8;3.8;136500
20160817;3.85;3.9;3.85;3.8;133500
20160818;3.85;4.0;3.9;3.85;56300
20160819;3.85;4.0;3.9;3.9;48700
20160822;3.7;3.9;3.8;3.9;1218100
20160823;3.7;3.85;3.7;3.8;171600
20160824;3.6;3.9;3.7;3.7;19500
20160825;3.6;3.75;3.65;3.7;31900
20160826;3.65;3.8;3.65;3.65;101700
20160829;3.6;3.8;3.65;3.65;81800
20160830;3.4;3.7;3.5;3.65;354200
20160831;3.5;3.85;3.5;3.5;173700
