Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;45.0;45.0;45.0;45.0;8300
20160802;41.0;45.0;42.75;45.0;2700
20160803;45.0;45.0;45.0;42.75;100
20160804;42.0;43.5;42.5;45.0;1200
20160805;42.5;42.5;42.5;42.5;-
20160808;42.5;42.5;42.5;42.5;-
20160809;43.0;46.5;44.5;42.5;2400
20160810;44.5;44.5;44.5;44.5;-
20160811;44.0;44.0;44.0;44.5;11700
20160812;44.0;44.0;44.0;44.0;-
20160815;44.0;44.0;44.0;44.0;-
20160816;40.25;42.5;41.0;44.0;4400
20160817;41.5;45.0;42.25;41.0;400
20160818;42.25;42.25;42.25;42.25;-
20160819;42.5;42.5;42.5;42.25;100
20160822;42.5;42.5;42.5;42.5;-
20160823;42.5;42.5;42.5;42.5;-
20160824;45.75;45.75;45.75;42.5;200
20160825;44.5;45.5;45.25;45.75;3400
20160826;45.25;45.75;45.5;45.25;10900
20160829;41.0;45.25;41.0;45.5;90900
20160830;40.0;40.0;40.0;41.0;42200
20160831;41.0;41.0;41.0;40.0;100
