Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;5142.27;5142.27;5142.27;5072.41;-
20080304;5268.04;5268.04;5268.04;5142.27;-
20080305;5377.6;5377.6;5377.6;5268.04;-
20080306;5405.38;5405.38;5405.38;5377.6;-
20080307;5354.68;5354.68;5354.68;5405.38;-
20080310;5317.34;5317.34;5317.34;5354.68;-
20080311;5205.38;5205.38;5205.38;5317.34;-
20080312;5159.32;5159.32;5159.32;5205.38;-
20080313;5111.01;5111.01;5111.01;5159.32;-
20080314;4959.44;4959.44;4959.44;5111.01;-
20080317;4886.98;4886.98;4886.98;4959.44;-
20080318;4759.77;4759.77;4759.77;4886.98;-
20080319;4809.26;4809.26;4809.26;4759.77;-
20080320;4907.29;4907.29;4907.29;4809.26;-
20080325;4905.77;4905.77;4905.77;4907.29;-
20080326;4851.29;4851.29;4851.29;4905.77;-
20080327;4835.26;4835.26;4835.26;4851.29;-
20080328;4855.36;4855.36;4855.36;4835.26;-
20080331;4843.17;4843.17;4843.17;4855.36;-
