20081001,19.25,21.0,20.25,304700
20081002,20.0,20.75,20.25,180400
20081003,20.0,21.0,20.25,194900
20081006,19.25,20.25,19.95,160200
20081007,19.0,20.0,19.65,314400
20081008,18.55,19.9,19.2,169200
20081009,18.5,19.65,19.0,251100
20081010,18.5,19.65,19.0,251100
20081013,18.0,18.6,18.2,161700
20081014,16.4,18.0,17.3,103500
20081015,16.5,18.0,17.65,220400
20081016,17.05,17.95,17.55,209800
20081017,17.0,17.95,17.55,117400
20081021,16.0,17.5,16.6,105800
20081022,15.0,16.5,15.35,172300
20081023,14.5,15.4,14.95,148900
20081024,14.5,15.0,14.8,169700
20081027,14.0,15.0,14.25,219200
20081028,12.9,14.3,13.3,104300
20081029,12.0,13.3,12.95,177000
20081030,12.55,14.2,13.3,188000
20081031,13.3,14.6,14.1,137400
