Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;16.0;17.0;16.6;16.2;250400
20080604;16.5;18.0;17.35;16.6;789300
20080605;17.5;18.3;17.9;17.35;937000
20080606;17.9;18.5;18.2;17.9;668500
20080609;17.0;18.5;17.9;18.2;927900
20080610;16.5;18.0;17.05;17.9;351200
20080611;16.5;17.5;17.1;17.05;462600
20080612;17.0;17.7;17.4;17.1;383800
20080613;17.2;17.7;17.45;17.4;373200
20080616;17.3;17.95;17.55;17.45;438800
20080617;17.45;17.95;17.6;17.55;498100
20080618;17.45;17.7;17.55;17.6;494400
20080619;17.2;17.7;17.5;17.55;783300
20080620;17.35;17.6;17.5;17.5;362700
20080623;17.4;17.6;17.45;17.5;447100
20080624;16.5;17.5;17.1;17.45;757900
20080625;16.9;17.0;16.95;17.1;402400
20080626;16.5;17.0;16.9;16.95;398000
20080627;16.8;17.0;16.9;16.9;334100
20080630;16.8;16.95;16.9;16.9;279500
