Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;16.2;17.5;17.2;15.95;130900
20130403;16.85;17.5;17.05;17.2;84900
20130404;16.5;17.0;16.8;17.05;112900
20130405;16.0;17.0;16.65;16.8;37200
20130408;16.55;17.0;16.95;16.65;31300
20130409;16.55;17.0;16.95;16.65;31300
20130410;16.8;17.1;16.95;16.95;13700
20130411;16.95;17.5;17.1;16.95;65700
20130412;16.75;17.0;16.75;17.1;43900
20130415;16.75;17.0;16.95;16.75;12100
20130416;17.0;17.5;17.15;16.95;29600
20130417;17.0;17.5;17.05;17.15;108700
20130418;16.5;17.15;16.75;17.05;82800
20130419;16.55;17.05;16.7;16.75;19100
20130422;16.65;17.15;16.9;16.7;27500
20130423;16.65;17.15;16.9;16.9;57800
20130424;16.65;17.0;16.75;16.9;19800
20130425;16.5;17.3;16.85;16.75;9100
20130426;16.85;16.95;16.9;16.85;6200
20130429;16.5;16.95;16.7;16.9;8400
20130430;16.0;16.8;16.4;16.7;22100
