Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;15.1;15.1;15.1;15.2;100
20130702;15.1;15.1;15.1;15.1;-
20130703;15.1;16.0;15.95;15.1;88500
20130704;15.1;16.15;15.2;15.95;800
20130705;15.2;15.2;15.2;15.2;-
20130708;15.2;15.2;15.2;15.2;-
20130709;15.5;16.15;15.55;15.2;1300
20130710;15.3;15.5;15.4;15.55;10000
20130711;15.3;15.3;15.3;15.4;5800
20130712;15.95;16.0;15.95;15.3;11300
20130715;15.5;15.5;15.5;15.95;3800
20130716;15.5;16.0;15.9;15.5;23500
20130717;16.15;16.15;16.15;15.9;100
20130718;15.5;16.15;15.6;16.15;28400
20130719;16.0;16.15;16.05;15.6;2600
20130722;16.05;16.05;16.05;16.05;-
20130723;16.15;16.15;16.15;16.05;500
20130724;16.0;16.15;16.0;16.15;1600
20130725;16.0;16.15;16.0;16.0;1800
20130726;16.15;16.45;16.15;16.0;10400
20130729;15.5;16.0;15.85;16.15;4100
20130730;15.55;16.1;15.9;15.85;5900
20130731;16.1;16.1;16.1;15.9;100
