Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;22.5;23.75;22.5;22.5;15500
20140402;23.5;23.5;23.5;22.5;100
20140403;22.75;22.75;22.75;23.5;6000
20140404;22.5;24.0;22.5;22.75;1400
20140407;23.0;23.0;23.0;22.5;14000
20140408;23.0;23.0;23.0;23.0;100
20140409;23.0;24.0;23.0;23.0;3800
20140410;23.0;23.0;23.0;23.0;2400
20140411;23.0;24.0;23.75;23.0;5100
20140414;23.75;23.75;23.75;23.75;10500
20140415;23.75;24.0;23.75;23.75;21200
20140416;23.75;23.75;23.75;23.75;200
20140417;23.0;23.75;23.5;23.75;5400
20140422;23.75;23.75;23.75;23.5;4000
20140423;24.0;24.5;24.0;23.75;28400
20140424;25.0;25.0;25.0;24.0;57600
20140425;25.0;25.25;25.0;25.0;1500
20140428;25.25;26.0;25.25;25.0;1600
20140429;25.0;26.0;25.25;25.25;13700
20140430;26.0;27.0;26.0;25.25;8100
