20091001,21.0,21.75,21.0,8800
20091002,20.5,20.75,20.5,2300
20091005,20.0,20.75,20.25,18600
20091006,20.5,20.75,20.5,17400
20091007,20.0,20.5,20.0,12300
20091008,20.0,20.0,20.0,10900
20091009,20.0,20.0,20.0,14500
20091012,19.0,20.0,19.4,2500
20091013,20.0,20.5,20.0,70700
20091014,18.5,20.0,18.9,4200
20091015,18.5,20.0,19.65,43200
20091016,19.0,20.0,19.65,6700
20091019,19.8,19.85,19.8,4900
20091021,19.75,20.0,19.8,6600
20091022,19.7,19.95,19.75,1900
20091023,19.7,19.95,19.75,1900
20091026,19.6,19.8,19.65,10700
20091027,19.0,19.8,19.45,30800
20091028,19.45,19.55,19.45,11300
20091029,19.2,19.5,19.35,22500
20091030,19.2,19.5,19.35,22500
