Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;33.5;34.0;33.75;34.0;99300
20081002;33.5;34.25;33.75;33.75;52100
20081003;32.5;34.0;33.75;33.75;202900
20081006;32.0;33.75;32.75;33.75;6800
20081007;32.0;32.5;32.25;32.75;4300
20081008;29.25;33.0;30.75;32.25;38100
20081009;29.0;30.0;29.75;30.75;16800
20081010;29.0;30.0;29.75;30.75;16800
20081013;28.0;30.0;28.5;29.75;13500
20081014;27.0;29.0;27.75;28.5;8000
20081015;27.75;28.5;28.0;27.75;68800
20081016;28.0;29.0;28.25;28.0;20400
20081017;26.75;29.0;28.0;28.25;70900
20081021;27.25;27.5;27.25;28.0;4900
20081022;24.75;28.0;26.0;27.25;70600
20081023;24.0;27.0;25.0;26.0;61100
20081024;24.5;26.0;24.75;25.0;9100
20081027;24.0;26.0;24.5;24.75;11500
20081028;23.0;26.0;24.25;24.5;13700
20081029;23.75;24.0;23.75;24.25;3900
20081030;23.75;24.25;24.0;23.75;60600
20081031;24.0;26.25;24.25;24.0;51900
