Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;7.6;7.6;7.6;7.6;-
20110302;7.6;7.6;7.6;7.6;1000
20110303;7.6;7.6;7.6;7.6;-
20110304;6.85;6.85;6.85;7.6;1100
20110307;7.0;7.5;7.1;6.85;3600
20110308;7.1;7.1;7.1;7.1;-
20110309;7.1;7.1;7.1;7.1;200
20110310;6.4;6.4;6.4;7.1;7100
20110311;6.3;6.3;6.3;6.4;1500
20110314;6.0;6.0;6.0;6.3;1500
20110315;6.0;6.0;6.0;6.0;2900
20110316;6.0;6.0;6.0;6.0;-
20110317;5.75;6.0;5.8;6.0;3800
20110318;5.5;6.0;5.9;5.8;19800
20110321;5.95;6.0;5.95;5.9;2000
20110322;6.0;6.0;6.0;5.95;1000
20110323;5.5;6.0;5.95;6.0;10700
20110324;6.0;6.0;6.0;5.95;4100
20110325;6.0;6.4;6.1;6.0;2300
20110328;6.1;6.1;6.1;6.1;-
20110329;6.1;6.1;6.1;6.1;-
20110330;6.1;6.1;6.1;6.1;-
20110331;6.0;6.4;6.3;6.1;500
