20150701,4.1,4.2,4.15,142300
20150702,4.0,4.55,4.35,143600
20150703,4.15,4.2,4.15,3100
20150706,3.9,4.2,4.15,3500
20150707,4.0,4.15,4.05,2400
20150708,3.9,4.2,4.1,12200
20150709,4.0,4.35,4.05,3400
20150710,4.0,4.35,4.05,3400
20150713,4.0,4.1,4.0,40700
20150714,4.0,4.1,4.0,114900
20150715,3.8,4.2,4.0,30600
20150716,4.0,4.25,4.1,7200
20150717,4.0,4.4,4.1,42000
20150720,4.0,4.4,4.35,77500
20150721,4.0,4.1,4.0,19400
20150722,3.9,4.0,3.95,3800
20150723,3.75,4.3,4.0,56900
20150724,3.8,4.0,3.9,1200
20150727,3.6,4.25,4.05,22100
20150728,3.65,4.0,3.7,16900
20150729,3.75,4.0,3.8,1700
20150730,3.75,4.0,3.85,4100
20150731,3.8,4.0,3.9,7400
