Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;6.2;6.2;6.2;6.5;1600
20100105;6.2;6.4;6.2;6.2;9300
20100106;6.3;6.5;6.35;6.2;13300
20100107;6.5;6.5;6.5;6.35;6400
20100108;6.4;6.5;6.4;6.5;15100
20100111;6.4;6.4;6.4;6.4;100
20100112;6.1;6.5;6.25;6.4;4200
20100113;6.4;6.7;6.4;6.25;1600
20100114;6.25;6.4;6.25;6.4;4200
20100115;6.25;6.4;6.35;6.25;6000
20100118;6.25;6.4;6.35;6.35;7000
20100119;6.35;6.5;6.4;6.35;5800
20100120;6.35;6.6;6.45;6.4;29600
20100121;6.5;6.55;6.5;6.45;1000
20100122;7.0;7.15;7.05;6.5;3000
20100125;7.2;7.75;7.45;7.05;4200
20100126;7.4;7.9;7.7;7.45;1700
20100127;7.5;7.95;7.55;7.7;13400
20100128;7.2;7.7;7.65;7.55;34200
20100129;7.4;7.4;7.4;7.65;100
