Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;30.25;31.5;30.75;31.5;53600
20110902;29.0;31.25;30.0;30.75;89200
20110905;30.0;31.5;30.25;30.0;47600
20110906;30.0;31.5;30.5;30.25;88400
20110907;29.0;31.5;29.25;30.5;62000
20110908;30.0;31.5;31.0;29.25;26700
20110909;30.0;31.0;30.25;31.0;19300
20110912;30.0;31.5;30.75;30.25;92100
20110913;30.0;31.5;30.5;30.75;59300
20110914;30.75;32.0;31.0;30.5;46300
20110915;30.5;32.0;30.5;31.0;245100
20110916;31.0;31.5;31.25;30.5;25600
20110919;30.0;31.5;30.25;31.25;58200
20110920;28.5;30.0;29.5;30.25;336100
20110921;28.0;29.5;28.5;29.5;45300
20110922;28.0;28.5;28.0;28.5;81500
20110923;27.0;29.0;28.0;28.0;28000
20110926;27.5;29.0;27.75;28.0;209200
20110927;27.25;29.0;28.0;27.75;19500
20110928;27.0;28.25;27.25;28.0;70600
20110929;25.25;28.5;26.5;27.25;81300
20110930;25.5;27.0;25.75;26.5;128800
