Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;13.15;14.5;14.0;14.45;245200
20100202;13.5;14.1;13.95;14.0;302500
20100203;13.5;14.0;13.95;13.95;124300
20100204;13.5;14.1;13.9;13.95;256400
20100205;13.65;14.5;14.0;13.9;197800
20100208;14.0;14.55;14.05;14.0;85200
20100209;14.0;14.2;14.0;14.05;213300
20100210;13.9;14.15;14.0;14.0;376600
20100211;13.5;14.8;13.85;14.0;184100
20100212;13.8;14.05;13.95;13.85;1287700
20100215;13.7;14.05;13.8;13.95;86400
20100216;13.5;14.0;13.8;13.8;365200
20100217;13.4;13.85;13.7;13.8;280100
20100218;13.3;13.6;13.4;13.7;142200
20100219;13.1;13.7;13.5;13.4;135600
20100222;13.4;13.8;13.55;13.5;75400
20100223;13.55;13.9;13.65;13.55;122600
20100224;13.6;13.8;13.65;13.65;108200
20100225;13.5;13.75;13.6;13.65;109200
20100226;13.1;13.8;13.35;13.6;117200
