Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120702;12.4;12.4;12.4;12.55;1200
20120703;12.0;12.6;12.25;12.4;17500
20120704;12.8;13.0;12.9;12.25;4900
20120705;12.4;12.4;12.4;12.9;12900
20120706;12.3;12.4;12.3;12.4;4000
20120709;12.0;12.3;12.0;12.3;8800
20120710;12.0;12.5;12.25;12.0;9200
20120711;12.3;12.5;12.3;12.25;8000
20120712;12.4;12.4;12.4;12.3;100
20120713;12.1;12.25;12.1;12.4;23200
20120716;12.0;12.1;12.05;12.1;8400
20120717;12.0;12.15;12.0;12.05;4300
20120718;12.3;12.4;12.3;12.0;900
20120719;12.15;12.4;12.2;12.3;6800
20120720;12.15;12.5;12.35;12.2;25000
20120723;12.4;12.4;12.4;12.35;-
20120724;11.8;12.5;12.25;12.4;26100
20120725;11.1;12.35;11.8;12.25;2900
20120726;12.05;12.35;12.3;11.8;1900
20120727;12.15;12.3;12.25;12.3;8300
20120730;12.5;12.5;12.5;12.25;13600
20120731;12.3;12.3;12.3;12.5;14400
