20070502,13.25,14.0,13.5,51200
20070503,13.0,14.0,13.45,41900
20070504,13.0,13.5,13.3,6600
20070507,13.0,14.0,13.15,119000
20070508,12.0,14.0,12.9,172800
20070509,11.0,13.2,11.85,308300
20070510,11.0,12.0,11.95,138400
20070511,12.0,13.0,12.85,19400
20070514,11.75,14.0,12.95,112000
20070515,13.0,14.5,14.05,74400
20070516,13.0,14.0,13.45,7700
20070517,12.2,14.0,13.7,261400
20070518,12.5,13.0,12.9,15800
20070521,13.0,14.0,13.15,10900
20070522,12.6,13.5,13.0,78000
20070523,13.0,13.35,13.0,21800
20070524,12.5,13.0,12.75,53800
20070525,13.0,13.15,13.1,1700
20070528,13.0,14.1,13.0,220200
20070529,12.6,13.2,12.95,12400
20070530,13.0,13.5,13.45,106900
20070531,13.0,13.15,13.1,35300
