Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150401;14.35;14.35;14.35;14.35;900
20150402;14.35;14.35;14.35;14.35;-
20150407;14.15;14.15;14.15;14.35;200
20150408;14.15;15.55;15.1;14.15;113000
20150409;14.35;16.6;16.5;15.1;133900
20150410;16.5;17.5;17.05;16.5;40300
20150413;16.75;17.5;17.0;17.05;40100
20150414;16.8;18.0;17.0;17.0;44600
20150415;15.3;17.5;16.7;17.0;111800
20150416;16.0;16.7;16.05;16.7;13000
20150417;15.75;16.0;15.95;16.05;4100
20150420;15.0;16.5;15.5;15.95;7500
20150421;15.05;16.0;15.9;15.5;5700
20150422;15.05;15.7;15.35;15.9;2900
20150423;15.05;16.0;15.75;15.35;18100
20150424;15.35;16.5;15.95;15.75;21400
20150427;16.0;16.5;16.2;15.95;17800
20150428;16.0;16.5;16.45;16.2;18200
20150429;16.45;16.5;16.45;16.45;8700
20150430;16.45;16.5;16.45;16.45;13700
