20080801,53.5,56.0,55.0,2100
20080804,53.5,56.0,54.0,1900
20080805,50.0,55.0,50.0,4000
20080806,50.0,55.0,52.5,2000
20080807,51.0,52.0,51.5,1900
20080811,51.0,52.0,51.5,2900
20080812,52.0,53.0,52.5,2000
20080813,50.0,51.5,50.5,3000
20080814,52.0,52.0,52.0,1000
20080815,52.0,52.0,52.0,500
20080818,51.5,53.0,51.5,3300
20080819,52.0,53.5,52.5,2300
20080820,53.0,53.0,53.0,1900
20080821,53.0,56.5,54.5,4700
20080822,54.0,54.5,54.0,1100
20080825,52.0,55.0,53.0,3400
20080826,53.0,53.5,53.0,200
20080827,52.5,53.0,52.5,5000
20080828,52.5,53.0,52.5,1900
20080829,52.0,52.5,52.0,5100
